image_path,true_label,predicted_prob
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_201_203_f122.jpg,1,0.009355754421690416
data/ff_plus_plus/test/224x224/fake/deepfakes/train_234_187_f72.jpg,1,0.9285466952976067
data/ff_plus_plus/test/224x224/fake/deepfakes/val_075_977_f0.jpg,1,0.9999989535677373
data/ff_plus_plus/test/224x224/fake/deepfakes/test_928_160_f310.jpg,1,0.9999782382767404
data/ff_plus_plus/test/224x224/fake/deepfakes/train_326_501_f188.jpg,1,0.13119834208622125
data/ff_plus_plus/test/224x224/fake/face2face/train_329_327_f119.jpg,1,0.7148928779988485
data/ff_plus_plus/test/224x224/real/val_625_f125.jpg,0,0.2968000344374057
data/ff_plus_plus/test/224x224/real/val_660_f70.jpg,0,0.00010242120231065414
data/ff_plus_plus/test/224x224/real/train_167_f199.jpg,0,0.0010859166111455158
data/ff_plus_plus/test/224x224/real/train_365_f317.jpg,0,0.041391609264004744
data/ff_plus_plus/test/224x224/fake/face2face/val_383_353_f283.jpg,1,0.9923899391831721
data/ff_plus_plus/test/224x224/real/train_134_f154.jpg,0,0.15996524712468083
data/ff_plus_plus/test/224x224/real/test_556_f371.jpg,0,0.007760410142932793
data/ff_plus_plus/test/224x224/real/train_030_f142.jpg,0,0.007638335311103897
data/ff_plus_plus/test/224x224/real/train_287_f294.jpg,0,0.07472990980314873
data/ff_plus_plus/test/224x224/fake/face2face/test_100_077_f105.jpg,1,0.488171195491265
data/ff_plus_plus/test/224x224/fake/faceswap/test_749_659_f620.jpg,1,0.9999997282139884
data/ff_plus_plus/test/224x224/fake/deepfakes/test_161_141_f190.jpg,1,0.38136379800467557
data/ff_plus_plus/test/224x224/real/train_351_f518.jpg,0,0.038752960338430516
data/ff_plus_plus/test/224x224/real/val_874_f403.jpg,0,0.00393522695452515
data/ff_plus_plus/test/224x224/fake/face2face/train_355_748_f273.jpg,1,0.07705031014068638
data/ff_plus_plus/test/224x224/real/train_010_f0.jpg,0,0.0015819643936787306
data/ff_plus_plus/test/224x224/fake/face2face/train_304_300_f391.jpg,1,0.9921341386249445
data/ff_plus_plus/test/224x224/real/train_301_f394.jpg,0,0.3532820868824074
data/ff_plus_plus/test/224x224/fake/face2face/val_194_235_f0.jpg,1,0.11826226033337965
data/ff_plus_plus/test/224x224/fake/face2face/test_118_120_f111.jpg,1,0.44902968657405484
data/ff_plus_plus/test/224x224/real/test_003_f0.jpg,0,0.008544948480836544
data/ff_plus_plus/test/224x224/real/train_307_f26.jpg,0,0.20733476673719942
data/ff_plus_plus/test/224x224/fake/face2face/train_323_302_f150.jpg,1,0.15840989675027536
data/ff_plus_plus/test/224x224/fake/deepfakes/train_098_092_f143.jpg,1,0.9911350674510919
data/ff_plus_plus/test/224x224/fake/faceswap/val_891_876_f274.jpg,1,0.9018359099636355
data/ff_plus_plus/test/224x224/fake/deepfakes/train_001_870_f0.jpg,1,0.9999414276326523
data/ff_plus_plus/test/224x224/real/val_814_f397.jpg,0,0.0018654483250558878
data/ff_plus_plus/test/224x224/real/val_344_f152.jpg,0,0.21747448322703858
data/ff_plus_plus/test/224x224/real/train_069_f26.jpg,0,5.278498219633602e-05
data/ff_plus_plus/test/224x224/real/test_947_f242.jpg,0,0.02338365786217517
data/ff_plus_plus/test/224x224/real/val_208_f416.jpg,0,0.06990226568090838
data/ff_plus_plus/test/224x224/real/val_460_f132.jpg,0,0.952389348989898
data/ff_plus_plus/test/224x224/fake/deepfakes/train_129_127_f158.jpg,1,0.9994311529732597
data/ff_plus_plus/test/224x224/fake/neuraltextures/test_914_899_f116.jpg,1,0.9677070422682569
data/ff_plus_plus/test/224x224/real/test_653_f629.jpg,0,0.3166200466705274
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_232_248_f375.jpg,1,0.6368821796415349
data/ff_plus_plus/test/224x224/real/train_086_f32.jpg,0,0.004627035014323999
data/ff_plus_plus/test/224x224/real/train_240_f790.jpg,0,0.7464983174841946
data/ff_plus_plus/test/224x224/fake/neuraltextures/test_642_635_f315.jpg,1,0.057494051584963256
data/ff_plus_plus/test/224x224/real/test_495_f138.jpg,0,0.18141815435764344
data/ff_plus_plus/test/224x224/real/train_265_f513.jpg,0,0.015947943687710502
data/ff_plus_plus/test/224x224/real/train_005_f0.jpg,0,0.3119167568510538
data/ff_plus_plus/test/224x224/real/train_285_f250.jpg,0,0.003976238109043682
data/ff_plus_plus/test/224x224/real/val_472_f148.jpg,0,0.9669118675201636
data/ff_plus_plus/test/224x224/real/train_323_f31.jpg,0,0.03774515142166487
data/ff_plus_plus/test/224x224/real/train_026_f154.jpg,0,0.20220043991833545
data/ff_plus_plus/test/224x224/real/val_469_f14.jpg,0,5.1403964172406075e-05
data/ff_plus_plus/test/224x224/fake/deepfakes/train_320_328_f86.jpg,1,0.9979948731272087
data/ff_plus_plus/test/224x224/real/train_013_f0.jpg,0,0.0828812550141525
data/ff_plus_plus/test/224x224/real/val_634_f69.jpg,0,0.18950471014153097
data/ff_plus_plus/test/224x224/real/train_059_f645.jpg,0,0.6854445839364941
data/ff_plus_plus/test/224x224/real/test_185_f361.jpg,0,0.41944011631721884
data/ff_plus_plus/test/224x224/fake/faceswap/test_659_749_f47.jpg,1,0.9998593027935816
data/ff_plus_plus/test/224x224/real/train_103_f245.jpg,0,0.00016260825372765785
data/ff_plus_plus/test/224x224/real/val_186_f0.jpg,0,0.9113405211059004
data/ff_plus_plus/test/224x224/fake/faceswap/val_370_483_f283.jpg,1,0.999729641613557
data/ff_plus_plus/test/224x224/real/train_066_f179.jpg,0,0.009659270277518006
data/ff_plus_plus/test/224x224/fake/face2face/train_316_369_f66.jpg,1,0.7288622142705676
data/ff_plus_plus/test/224x224/real/train_020_f160.jpg,0,0.22678375243460827
data/ff_plus_plus/test/224x224/real/train_070_f164.jpg,0,0.0009534884511045203
data/ff_plus_plus/test/224x224/real/test_050_f72.jpg,0,0.023622238918508304
data/ff_plus_plus/test/224x224/fake/face2face/val_846_845_f195.jpg,1,9.955376808647858e-05
data/ff_plus_plus/test/224x224/real/val_822_f255.jpg,0,0.060369383972891724
data/ff_plus_plus/test/224x224/real/test_511_f780.jpg,0,0.0813126356957439
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_026_012_f0.jpg,1,0.3458041018634134
data/ff_plus_plus/test/224x224/fake/faceswap/train_207_908_f130.jpg,1,0.9899305950055587
data/ff_plus_plus/test/224x224/real/train_182_f448.jpg,0,0.07219541716120674
data/ff_plus_plus/test/224x224/real/train_027_f151.jpg,0,0.012665138029291775
data/ff_plus_plus/test/224x224/fake/faceswap/train_065_089_f441.jpg,1,0.9958941302729508
data/ff_plus_plus/test/224x224/real/train_175_f104.jpg,0,0.002202281994038001
data/ff_plus_plus/test/224x224/real/train_147_f298.jpg,0,0.012851735631576528
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_114_102_f66.jpg,1,0.028876824189843314
data/ff_plus_plus/test/224x224/fake/deepfakes/test_003_000_f0.jpg,1,0.8780391122205808
data/ff_plus_plus/test/224x224/real/train_009_f0.jpg,0,0.020370277907924384
data/ff_plus_plus/test/224x224/fake/neuraltextures/val_747_854_f202.jpg,1,0.020303520917228663
data/ff_plus_plus/test/224x224/fake/faceswap/test_699_734_f396.jpg,1,0.7686200823923638
data/ff_plus_plus/test/224x224/real/train_091_f264.jpg,0,0.07239265812517229
data/ff_plus_plus/test/224x224/real/test_303_f353.jpg,0,0.003197853442443733
data/ff_plus_plus/test/224x224/fake/face2face/train_258_246_f136.jpg,1,0.9999547845960859
data/ff_plus_plus/test/224x224/real/test_785_f170.jpg,0,0.37546644316675626
data/ff_plus_plus/test/224x224/fake/deepfakes/train_376_381_f141.jpg,1,0.9999949671612739
data/ff_plus_plus/test/224x224/real/test_410_f236.jpg,0,0.2203741667994203
data/ff_plus_plus/test/224x224/real/val_346_f190.jpg,0,0.2706658385792184
data/ff_plus_plus/test/224x224/real/val_585_f135.jpg,0,0.12173469431059361
data/ff_plus_plus/test/224x224/fake/faceswap/test_193_030_f40.jpg,1,0.9923201162252937
data/ff_plus_plus/test/224x224/fake/neuraltextures/val_924_917_f447.jpg,1,0.01976485031274941
data/ff_plus_plus/test/224x224/real/test_161_f203.jpg,0,0.0053707243866695335
data/ff_plus_plus/test/224x224/real/val_753_f307.jpg,0,0.18616369058876692
data/ff_plus_plus/test/224x224/fake/deepfakes/train_048_029_f233.jpg,1,0.9981256594371538
data/ff_plus_plus/test/224x224/fake/deepfakes/test_952_882_f650.jpg,1,0.9997934524173508
data/ff_plus_plus/test/224x224/fake/deepfakes/val_811_920_f242.jpg,1,0.995753851327985
data/ff_plus_plus/test/224x224/fake/face2face/train_246_258_f137.jpg,1,0.14743749029865102
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_134_192_f138.jpg,1,0.7802696892867089
data/ff_plus_plus/test/224x224/real/train_341_f598.jpg,0,0.09647678269362805
data/ff_plus_plus/test/224x224/real/test_387_f36.jpg,0,0.00018886648792428167
data/ff_plus_plus/test/224x224/fake/deepfakes/test_185_276_f331.jpg,1,0.9999863057583673
data/ff_plus_plus/test/224x224/fake/deepfakes/test_459_430_f54.jpg,1,0.9983357643828948
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_093_121_f169.jpg,1,0.34155256289150204
data/ff_plus_plus/test/224x224/fake/faceswap/test_931_936_f112.jpg,1,0.9830838608749023
data/ff_plus_plus/test/224x224/real/train_227_f348.jpg,0,0.4423300328322411
data/ff_plus_plus/test/224x224/fake/faceswap/train_230_204_f102.jpg,1,0.9999900250408267
data/ff_plus_plus/test/224x224/fake/face2face/train_350_349_f356.jpg,1,0.058591376074304716
data/ff_plus_plus/test/224x224/fake/face2face/train_168_222_f84.jpg,1,0.2531292096597058
data/ff_plus_plus/test/224x224/fake/faceswap/train_320_328_f208.jpg,1,0.4084335003921942
data/ff_plus_plus/test/224x224/fake/deepfakes/test_513_305_f442.jpg,1,0.9999995111055814
data/ff_plus_plus/test/224x224/real/val_621_f127.jpg,0,0.3194865980598183
data/ff_plus_plus/test/224x224/real/test_127_f357.jpg,0,0.038104829757720914
data/ff_plus_plus/test/224x224/fake/face2face/train_386_154_f388.jpg,1,0.9182041647373459
data/ff_plus_plus/test/224x224/real/val_859_f274.jpg,0,0.01935210955645363
data/ff_plus_plus/test/224x224/fake/deepfakes/train_240_290_f921.jpg,1,0.9999660130624678
data/ff_plus_plus/test/224x224/real/val_521_f114.jpg,0,0.07853701624095
data/ff_plus_plus/test/224x224/real/train_396_f216.jpg,0,0.01875086581260611
data/ff_plus_plus/test/224x224/real/test_608_f83.jpg,0,0.9634623403665903
data/ff_plus_plus/test/224x224/real/test_436_f303.jpg,0,0.19508183872647822
data/ff_plus_plus/test/224x224/fake/face2face/test_397_602_f22.jpg,1,7.394551421157075e-05
data/ff_plus_plus/test/224x224/real/train_236_f582.jpg,0,0.09219408446897323
data/ff_plus_plus/test/224x224/real/train_256_f507.jpg,0,0.12940629118440908
data/ff_plus_plus/test/224x224/real/train_384_f174.jpg,0,0.013993761448727753
data/ff_plus_plus/test/224x224/real/train_369_f154.jpg,0,0.07752500150268254
data/ff_plus_plus/test/224x224/real/val_667_f64.jpg,0,0.0016349387070582642
data/ff_plus_plus/test/224x224/real/train_246_f460.jpg,0,0.002996727042893912
data/ff_plus_plus/test/224x224/real/test_087_f95.jpg,0,0.10660425379342149
data/ff_plus_plus/test/224x224/real/train_088_f228.jpg,0,0.04587495745178189
data/ff_plus_plus/test/224x224/real/val_006_f0.jpg,0,0.002489587882334096
data/ff_plus_plus/test/224x224/fake/neuraltextures/test_191_188_f127.jpg,1,0.023389050899672303
data/ff_plus_plus/test/224x224/fake/deepfakes/val_737_719_f342.jpg,1,0.4908922340370744
data/ff_plus_plus/test/224x224/real/train_154_f265.jpg,0,0.0003179537400541248
data/ff_plus_plus/test/224x224/fake/deepfakes/train_265_475_f0.jpg,1,0.999509855176934
data/ff_plus_plus/test/224x224/fake/neuraltextures/val_119_123_f0.jpg,1,0.7628395911738008
data/ff_plus_plus/test/224x224/fake/face2face/test_818_820_f68.jpg,1,0.9428223929642918
data/ff_plus_plus/test/224x224/fake/deepfakes/train_085_124_f79.jpg,1,0.9999893323917205
data/ff_plus_plus/test/224x224/fake/deepfakes/train_331_260_f48.jpg,1,0.9999803685234377
data/ff_plus_plus/test/224x224/fake/face2face/test_252_266_f144.jpg,1,0.9531122194398753
data/ff_plus_plus/test/224x224/real/train_079_f175.jpg,0,0.006794742105088402
data/ff_plus_plus/test/224x224/fake/face2face/train_056_996_f300.jpg,1,0.15718309296996777
data/ff_plus_plus/test/224x224/fake/face2face/train_103_082_f162.jpg,1,0.0015024781381891513
data/ff_plus_plus/test/224x224/fake/deepfakes/train_354_362_f221.jpg,1,0.969875283302981
data/ff_plus_plus/test/224x224/fake/faceswap/val_909_857_f482.jpg,1,0.9992206902713205
data/ff_plus_plus/test/224x224/real/val_206_f0.jpg,0,0.022561802706265524
data/ff_plus_plus/test/224x224/real/train_058_f598.jpg,0,0.14824917688493602
data/ff_plus_plus/test/224x224/real/train_201_f862.jpg,0,0.03351079674698622
data/ff_plus_plus/test/224x224/fake/face2face/test_272_396_f198.jpg,1,0.2221627120924917
data/ff_plus_plus/test/224x224/fake/neuraltextures/test_349_350_f41.jpg,1,0.013514466536231451
data/ff_plus_plus/test/224x224/fake/face2face/train_081_087_f127.jpg,1,0.0355629819940248
data/ff_plus_plus/test/224x224/real/val_072_f0.jpg,0,0.2922700131725635
data/ff_plus_plus/test/224x224/real/val_380_f140.jpg,0,0.17205706882753466
data/ff_plus_plus/test/224x224/real/test_513_f51.jpg,0,0.0008717317460432452
data/ff_plus_plus/test/224x224/real/test_821_f160.jpg,0,0.15203341846061405
data/ff_plus_plus/test/224x224/fake/deepfakes/val_206_221_f0.jpg,1,0.9908944922356645
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_386_154_f417.jpg,1,0.005766944958973722
data/ff_plus_plus/test/224x224/real/val_194_f0.jpg,0,0.03944967012903837
data/ff_plus_plus/test/224x224/real/test_742_f171.jpg,0,0.885666756263523
data/ff_plus_plus/test/224x224/real/test_834_f145.jpg,0,0.0044772036780989025
data/ff_plus_plus/test/224x224/real/val_447_f11.jpg,0,0.022802494083162473
data/ff_plus_plus/test/224x224/fake/deepfakes/test_731_741_f348.jpg,1,0.8004955237182002
data/ff_plus_plus/test/224x224/real/val_673_f591.jpg,0,0.04223405973149448
data/ff_plus_plus/test/224x224/real/val_370_f122.jpg,0,0.08713874871832317
data/ff_plus_plus/test/224x224/real/test_659_f793.jpg,0,0.03227760614188318
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_168_222_f168.jpg,1,0.21517110232636946
data/ff_plus_plus/test/224x224/real/test_645_f514.jpg,0,0.006677821242684297
data/ff_plus_plus/test/224x224/real/train_339_f377.jpg,0,0.07784418883852427
data/ff_plus_plus/test/224x224/fake/neuraltextures/val_673_728_f332.jpg,1,0.321413763633401
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_101_096_f208.jpg,1,0.026613532569481325
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_192_134_f118.jpg,1,0.31132465664372944
data/ff_plus_plus/test/224x224/fake/deepfakes/val_462_467_f201.jpg,1,0.9991730264738063
data/ff_plus_plus/test/224x224/fake/deepfakes/val_044_945_f0.jpg,1,0.9999537592506615
data/ff_plus_plus/test/224x224/fake/deepfakes/val_621_546_f127.jpg,1,0.9999992649877696
data/ff_plus_plus/test/224x224/real/test_678_f399.jpg,0,0.5979871113475155
data/ff_plus_plus/test/224x224/real/test_082_f97.jpg,0,0.303190962595472
data/ff_plus_plus/test/224x224/real/val_217_f96.jpg,0,0.01345135049890723
data/ff_plus_plus/test/224x224/fake/deepfakes/train_009_027_f0.jpg,1,0.9994922465860667
data/ff_plus_plus/test/224x224/real/test_310_f25.jpg,0,0.6703502408178004
data/ff_plus_plus/test/224x224/real/test_308_f310.jpg,0,0.1990622353327575
data/ff_plus_plus/test/224x224/real/train_328_f252.jpg,0,0.6044184925368454
data/ff_plus_plus/test/224x224/real/train_064_f179.jpg,0,0.13848846243587734
data/ff_plus_plus/test/224x224/real/val_936_f71.jpg,0,0.002434660823837315
data/ff_plus_plus/test/224x224/fake/neuraltextures/test_071_054_f113.jpg,1,0.25646715947909743
data/ff_plus_plus/test/224x224/fake/deepfakes/val_190_176_f0.jpg,1,0.9194987521395986
data/ff_plus_plus/test/224x224/fake/faceswap/test_164_216_f458.jpg,1,0.4648279688986366
data/ff_plus_plus/test/224x224/real/test_716_f86.jpg,0,0.6747713491015971
data/ff_plus_plus/test/224x224/real/val_476_f117.jpg,0,0.09426312251910171
data/ff_plus_plus/test/224x224/real/train_083_f206.jpg,0,0.026593817405436797
data/ff_plus_plus/test/224x224/real/val_601_f125.jpg,0,0.22688009489448974
data/ff_plus_plus/test/224x224/real/val_425_f115.jpg,0,0.054776676699999215
data/ff_plus_plus/test/224x224/fake/faceswap/val_840_800_f302.jpg,1,0.999412632217941
data/ff_plus_plus/test/224x224/fake/neuraltextures/test_252_266_f16.jpg,1,0.5097869045884652
data/ff_plus_plus/test/224x224/fake/face2face/train_149_152_f64.jpg,1,0.8440845070929328
data/ff_plus_plus/test/224x224/real/train_081_f161.jpg,0,0.00792034997339479
data/ff_plus_plus/test/224x224/real/val_210_f86.jpg,0,0.8635226576844768
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_030_193_f61.jpg,1,0.2588077813597125
data/ff_plus_plus/test/224x224/fake/faceswap/train_069_961_f55.jpg,1,0.9999927083296305
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_377_333_f383.jpg,1,0.030958239015416163
data/ff_plus_plus/test/224x224/fake/face2face/train_182_242_f227.jpg,1,0.11095373222160719
data/ff_plus_plus/test/224x224/real/val_148_f0.jpg,0,0.005172608117932293
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_350_349_f55.jpg,1,0.23940859787684324
data/ff_plus_plus/test/224x224/fake/faceswap/test_052_108_f92.jpg,1,0.6985680848420832
data/ff_plus_plus/test/224x224/real/train_218_f303.jpg,0,0.007298256065480482
data/ff_plus_plus/test/224x224/fake/deepfakes/train_041_063_f204.jpg,1,0.675698206037873
data/ff_plus_plus/test/224x224/real/train_336_f279.jpg,0,0.35104815730839123
data/ff_plus_plus/test/224x224/real/test_108_f92.jpg,0,0.07464171418074074
data/ff_plus_plus/test/224x224/real/train_320_f346.jpg,0,0.009738699021685808
data/ff_plus_plus/test/224x224/fake/faceswap/test_253_183_f389.jpg,1,0.6799538945524793
data/ff_plus_plus/test/224x224/real/train_151_f202.jpg,0,5.599597200178523e-05
data/ff_plus_plus/test/224x224/real/train_084_f167.jpg,0,0.009069251707553162
data/ff_plus_plus/test/224x224/fake/neuraltextures/val_535_587_f323.jpg,1,0.036964656950890865
data/ff_plus_plus/test/224x224/real/test_152_f193.jpg,0,0.9168560733249747
data/ff_plus_plus/test/224x224/real/train_376_f177.jpg,0,0.0005868944853639671
data/ff_plus_plus/test/224x224/fake/face2face/train_060_088_f526.jpg,1,0.9249305181029062
data/ff_plus_plus/test/224x224/fake/faceswap/val_602_397_f244.jpg,1,0.9998813392248836
data/ff_plus_plus/test/224x224/real/train_347_f378.jpg,0,0.023136856527792824
data/ff_plus_plus/test/224x224/real/val_512_f154.jpg,0,0.2998133523794271
data/ff_plus_plus/test/224x224/fake/deepfakes/train_123_119_f194.jpg,1,0.909964380176788
data/ff_plus_plus/test/224x224/fake/faceswap/train_326_501_f251.jpg,1,0.9992268933871983
data/ff_plus_plus/test/224x224/real/train_121_f247.jpg,0,0.013434976227343938
data/ff_plus_plus/test/224x224/fake/face2face/test_144_122_f116.jpg,1,0.9862429433937038
data/ff_plus_plus/test/224x224/real/test_668_f397.jpg,0,0.11765604953222421
data/ff_plus_plus/test/224x224/fake/deepfakes/train_174_964_f156.jpg,1,0.9995378559770788
data/ff_plus_plus/test/224x224/real/test_479_f117.jpg,0,0.0034390074640875254
data/ff_plus_plus/test/224x224/fake/deepfakes/val_909_857_f350.jpg,1,0.9977385581764262
data/ff_plus_plus/test/224x224/real/train_255_f452.jpg,0,0.16848145712809426
data/ff_plus_plus/test/224x224/fake/faceswap/val_076_079_f214.jpg,1,0.9158139928100639
data/ff_plus_plus/test/224x224/real/val_525_f142.jpg,0,0.3662406477015877
data/ff_plus_plus/test/224x224/real/train_041_f300.jpg,0,0.0063064283872251966
data/ff_plus_plus/test/224x224/real/test_516_f73.jpg,0,0.00020755710671112472
data/ff_plus_plus/test/224x224/fake/face2face/val_462_467_f320.jpg,1,0.4764042237714144
data/ff_plus_plus/test/224x224/real/val_619_f125.jpg,0,0.022359538479067687
data/ff_plus_plus/test/224x224/real/train_096_f225.jpg,0,0.5496519968672386
data/ff_plus_plus/test/224x224/real/train_235_f42.jpg,0,0.5549915134177941
data/ff_plus_plus/test/224x224/real/train_179_f303.jpg,0,0.022537871693645205
data/ff_plus_plus/test/224x224/real/val_885_f305.jpg,0,0.12812169498092715
data/ff_plus_plus/test/224x224/real/test_863_f176.jpg,0,0.0010308859304850645
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_255_214_f63.jpg,1,0.8016718062858239
data/ff_plus_plus/test/224x224/fake/deepfakes/test_374_407_f20.jpg,1,0.9881716903516894
data/ff_plus_plus/test/224x224/fake/faceswap/train_275_887_f174.jpg,1,0.38918991404384784
data/ff_plus_plus/test/224x224/fake/deepfakes/train_398_457_f20.jpg,1,0.9090252844830677
data/ff_plus_plus/test/224x224/real/test_952_f265.jpg,0,0.004425515381050683
data/ff_plus_plus/test/224x224/real/test_860_f173.jpg,0,0.048991779627992206
data/ff_plus_plus/test/224x224/real/val_789_f409.jpg,0,0.00022094743611108028
data/ff_plus_plus/test/224x224/fake/face2face/train_240_290_f377.jpg,1,0.5515200495413579
data/ff_plus_plus/test/224x224/real/test_412_f275.jpg,0,0.8408119392162562
data/ff_plus_plus/test/224x224/fake/faceswap/val_660_634_f232.jpg,1,0.6906316655698664
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_041_063_f336.jpg,1,0.02078286504905332
data/ff_plus_plus/test/224x224/real/val_023_f0.jpg,0,0.011254645467099823
data/ff_plus_plus/test/224x224/real/train_232_f434.jpg,0,0.04746496489019113
data/ff_plus_plus/test/224x224/real/test_352_f260.jpg,0,0.22513379380256177
data/ff_plus_plus/test/224x224/real/train_359_f376.jpg,0,0.07771385802612024
data/ff_plus_plus/test/224x224/real/train_109_f174.jpg,0,0.4349330784584226
data/ff_plus_plus/test/224x224/fake/neuraltextures/val_963_879_f691.jpg,1,0.428042734934525
data/ff_plus_plus/test/224x224/fake/faceswap/train_331_260_f197.jpg,1,0.9914621500318841
data/ff_plus_plus/test/224x224/fake/face2face/val_602_397_f280.jpg,1,0.9985370815475894
data/ff_plus_plus/test/224x224/real/train_226_f281.jpg,0,0.0848524036665322
data/ff_plus_plus/test/224x224/real/val_589_f188.jpg,0,0.13524288878201712
data/ff_plus_plus/test/224x224/fake/face2face/train_117_217_f265.jpg,1,0.21745496023410063
data/ff_plus_plus/test/224x224/real/train_289_f328.jpg,0,0.038191415055090466
data/ff_plus_plus/test/224x224/real/train_350_f348.jpg,0,0.0070401277981146865
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_422_695_f42.jpg,1,0.029131854704629905
data/ff_plus_plus/test/224x224/real/train_034_f168.jpg,0,0.30931506799892805
data/ff_plus_plus/test/224x224/real/test_935_f223.jpg,0,0.0021666069937359526
data/ff_plus_plus/test/224x224/fake/faceswap/train_027_009_f173.jpg,1,0.9540217711582877
data/ff_plus_plus/test/224x224/real/test_385_f24.jpg,0,0.14061006866195716
data/ff_plus_plus/test/224x224/real/train_367_f22.jpg,0,0.03761295918929193
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_141_161_f126.jpg,1,0.012305862985611375
data/ff_plus_plus/test/224x224/real/train_024_f147.jpg,0,0.017622732401152915
data/ff_plus_plus/test/224x224/real/val_775_f327.jpg,0,0.025307187571663756
data/ff_plus_plus/test/224x224/real/val_291_f113.jpg,0,0.16852043193995797
data/ff_plus_plus/test/224x224/fake/face2face/test_014_790_f118.jpg,1,0.9933811816899848
data/ff_plus_plus/test/224x224/real/train_314_f213.jpg,0,0.06337518333609164
data/ff_plus_plus/test/224x224/real/test_136_f273.jpg,0,0.024418383696580115
data/ff_plus_plus/test/224x224/fake/faceswap/train_177_211_f84.jpg,1,0.9260102674851869
data/ff_plus_plus/test/224x224/fake/faceswap/train_056_996_f42.jpg,1,0.9999362930159337
data/ff_plus_plus/test/224x224/fake/faceswap/train_172_582_f74.jpg,1,0.9959834860343737
data/ff_plus_plus/test/224x224/real/val_363_f130.jpg,0,0.3190740455156118
data/ff_plus_plus/test/224x224/fake/deepfakes/train_030_193_f234.jpg,1,0.9999910477452224
data/ff_plus_plus/test/224x224/fake/deepfakes/val_870_001_f249.jpg,1,0.9995013430334304
data/ff_plus_plus/test/224x224/real/test_277_f499.jpg,0,0.7810174540179406
data/ff_plus_plus/test/224x224/real/train_078_f198.jpg,0,0.009104481621689513
data/ff_plus_plus/test/224x224/real/train_196_f43.jpg,0,0.08734155860671881
data/ff_plus_plus/test/224x224/fake/faceswap/train_299_145_f151.jpg,1,0.9947720257340613
data/ff_plus_plus/test/224x224/fake/face2face/train_066_062_f14.jpg,1,0.044658778653207276
data/ff_plus_plus/test/224x224/fake/faceswap/test_127_129_f34.jpg,1,0.8451391894649616
data/ff_plus_plus/test/224x224/fake/faceswap/val_515_519_f620.jpg,1,0.9779319212145229
data/ff_plus_plus/test/224x224/real/train_042_f290.jpg,0,0.011358919408766129
data/ff_plus_plus/test/224x224/real/train_260_f41.jpg,0,0.05936188014287082
data/ff_plus_plus/test/224x224/fake/deepfakes/val_370_483_f149.jpg,1,0.9997593412634627
data/ff_plus_plus/test/224x224/fake/deepfakes/train_246_258_f85.jpg,1,0.9993488131592536
data/ff_plus_plus/test/224x224/fake/face2face/val_795_907_f234.jpg,1,0.019305316001678584
data/ff_plus_plus/test/224x224/real/test_115_f99.jpg,0,0.020901139045900873
data/ff_plus_plus/test/224x224/real/train_000_f0.jpg,0,0.007680065266274801
data/ff_plus_plus/test/224x224/real/train_317_f375.jpg,0,0.018547909040257677
data/ff_plus_plus/test/224x224/real/train_213_f312.jpg,0,0.0022519125856011626
data/ff_plus_plus/test/224x224/fake/face2face/train_002_006_f0.jpg,1,0.754535614413081
data/ff_plus_plus/test/224x224/fake/neuraltextures/train_406_391_f475.jpg,1,0.08035590038597484
data/ff_plus_plus/test/224x224/real/train_099_f253.jpg,0,0.008369046713915527
data/ff_plus_plus/test/224x224/real/test_838_f172.jpg,0,0.7668707410761763
data/ff_plus_plus/test/224x224/fake/deepfakes/val_753_789_f614.jpg,1,0.9994563743001891
data/ff_plus_plus/test/224x224/fake/deepfakes/val_473_366_f296.jpg,1,0.06367794316744023
data/ff_plus_plus/test/224x224/real/train_085_f158.jpg,0,0.361970854445354
data/ff_plus_plus/test/224x224/real/train_286_f368.jpg,0,0.6082865411958742
data/ff_plus_plus/test/224x224/fake/faceswap/test_279_298_f137.jpg,1,0.34122205137849676
data/ff_plus_plus/test/224x224/fake/face2face/train_359_317_f469.jpg,1,0.320384883141341
data/ff_plus_plus/test/224x224/fake/face2face/val_210_241_f0.jpg,1,0.8675481953807791
data/ff_plus_plus/test/224x224/fake/face2face/train_188_191_f51.jpg,1,0.3087976054355303
data/ff_plus_plus/test/224x224/fake/neuraltextures/val_453_402_f305.jpg,1,0.393321165930008
data/ff_plus_plus/test/224x224/fake/deepfakes/test_495_512_f59.jpg,1,0.032936305914042764
data/ff_plus_plus/test/224x224/fake/neuraltextures/val_579_701_f243.jpg,1,0.12044273921964839
