image_path,true_label,predicted_prob
data/progan/bottle/1_fake/17566.png,1,0.9934241524626929
data/progan/bus/1_fake/08243.png,1,0.32669144636550884
data/progan/chair/1_fake/02018.png,1,0.997458367345019
data/progan/bird/1_fake/13527.png,1,0.9999837022066176
data/progan/motorbike/1_fake/03711.png,1,0.9999289439444057
data/progan/car/1_fake/02487.png,1,0.09294310569765812
data/progan/cow/1_fake/06930.png,1,0.9999997379553313
data/progan/tvmonitor/1_fake/00335.png,1,0.9936854712955886
data/progan/pottedplant/1_fake/07463.png,1,0.9999968980032311
data/progan/tvmonitor/1_fake/02976.png,1,0.9992646429920929
data/progan/bicycle/1_fake/09372.png,1,0.9998968040853712
data/progan/airplane/1_fake/03527.png,1,0.8858734502149795
data/progan/cow/1_fake/07216.png,1,0.8751670424389012
data/progan/horse/1_fake/14798.png,1,0.9996407570102653
data/progan/dog/1_fake/10320.png,1,0.9879108919588723
data/progan/bird/1_fake/00771.png,1,0.5639606226122817
data/progan/bicycle/1_fake/09850.png,1,0.9998061400903103
data/progan/dog/1_fake/00253.png,1,0.9949357095916713
data/progan/bottle/1_fake/07013.png,1,0.9562293558936796
data/progan/diningtable/1_fake/06930.png,1,0.8363261573976719
data/progan/bird/1_fake/14542.png,1,0.4772927191010609
data/progan/tvmonitor/1_fake/02022.png,1,0.8284970188304276
data/progan/cat/1_fake/02617.png,1,0.9075053682049439
data/progan/train/1_fake/00728.png,1,0.9998158332649167
data/progan/bicycle/1_fake/07552.png,1,0.9999785737961544
data/progan/train/1_fake/00069.png,1,0.9999995637695329
data/progan/bus/1_fake/00049.png,1,0.8215257716630721
data/progan/cat/1_fake/10890.png,1,0.6169565142807373
data/progan/bus/1_fake/17021.png,1,0.00630789493447044
data/progan/boat/1_fake/04223.png,1,0.9956057803781974
data/progan/sofa/1_fake/01167.png,1,0.23461358443612665
data/progan/dog/1_fake/02356.png,1,0.9999996279753659
data/progan/person/1_fake/07552.png,1,0.9607958407178309
