image_path,true_label,predicted_prob
data/ff_plus_plus/256x256/real/val_625_f125.jpg,0,0.0008573273887510539
data/ff_plus_plus/256x256/real/val_660_f70.jpg,0,0.00044004914416969786
data/ff_plus_plus/256x256/real/train_167_f199.jpg,0,0.0017968817130244526
data/ff_plus_plus/256x256/real/train_365_f317.jpg,0,1.2024490541805832e-06
data/ff_plus_plus/256x256/fake/face2face/val_383_353_f283.jpg,1,0.00021258670924755697
data/ff_plus_plus/256x256/real/train_134_f154.jpg,0,7.083921391601136e-05
data/ff_plus_plus/256x256/real/test_556_f371.jpg,0,0.022136159284274533
data/ff_plus_plus/256x256/real/train_030_f142.jpg,0,0.00030850930379575347
data/ff_plus_plus/256x256/real/train_287_f294.jpg,0,3.4198143509116395e-05
data/ff_plus_plus/256x256/fake/face2face/test_100_077_f105.jpg,1,0.0007463725756635713
data/ff_plus_plus/256x256/fake/faceswap/test_749_659_f620.jpg,1,0.022138756971200668
data/ff_plus_plus/256x256/fake/deepfakes/test_161_141_f190.jpg,1,0.0021441256596320657
data/ff_plus_plus/256x256/real/train_351_f518.jpg,0,0.00784996708433637
data/ff_plus_plus/256x256/real/val_874_f403.jpg,0,7.685601213488146e-05
data/ff_plus_plus/256x256/fake/face2face/train_355_748_f273.jpg,1,8.569468967823383e-05
data/ff_plus_plus/256x256/real/train_010_f0.jpg,0,0.0004491452409001839
data/ff_plus_plus/256x256/fake/face2face/train_304_300_f391.jpg,1,0.0034408635849342067
data/ff_plus_plus/256x256/real/train_301_f394.jpg,0,8.958581279823025e-05
data/ff_plus_plus/256x256/fake/face2face/val_194_235_f0.jpg,1,7.38597995451584e-05
data/ff_plus_plus/256x256/fake/face2face/test_118_120_f111.jpg,1,0.005495910173070789
data/ff_plus_plus/256x256/real/test_003_f0.jpg,0,0.002963832060486355
data/ff_plus_plus/256x256/real/train_307_f26.jpg,0,0.0033272677230110556
data/ff_plus_plus/256x256/fake/face2face/train_323_302_f150.jpg,1,0.002370618392518044
data/ff_plus_plus/256x256/fake/deepfakes/train_098_092_f143.jpg,1,0.012819822089821485
data/ff_plus_plus/256x256/fake/faceswap/val_891_876_f274.jpg,1,0.00013493694724817565
data/ff_plus_plus/256x256/fake/deepfakes/train_001_870_f0.jpg,1,0.012673094412053523
data/ff_plus_plus/256x256/real/val_814_f397.jpg,0,0.0009628938720910048
data/ff_plus_plus/256x256/real/val_344_f152.jpg,0,0.002253681393943822
data/ff_plus_plus/256x256/real/train_069_f26.jpg,0,2.9765880611602018e-05
data/ff_plus_plus/256x256/real/test_947_f242.jpg,0,0.0016809933042487844
data/ff_plus_plus/256x256/real/val_208_f416.jpg,0,0.047733067048260115
data/ff_plus_plus/256x256/real/val_460_f132.jpg,0,8.030891372098152e-06
data/ff_plus_plus/256x256/fake/deepfakes/train_129_127_f158.jpg,1,0.0010348152702332244
data/ff_plus_plus/256x256/fake/neuraltextures/test_914_899_f116.jpg,1,0.0017166644579356771
data/ff_plus_plus/256x256/real/test_653_f629.jpg,0,2.241719146284059e-05
data/ff_plus_plus/256x256/fake/neuraltextures/train_232_248_f375.jpg,1,0.008057954048493732
data/ff_plus_plus/256x256/real/train_086_f32.jpg,0,0.002269847959401543
data/ff_plus_plus/256x256/real/train_240_f790.jpg,0,0.0005059922928319953
data/ff_plus_plus/256x256/fake/neuraltextures/test_642_635_f315.jpg,1,8.34148323648018e-05
data/ff_plus_plus/256x256/real/test_495_f138.jpg,0,0.0013065223366669231
data/ff_plus_plus/256x256/real/train_265_f513.jpg,0,0.001620391154629076
data/ff_plus_plus/256x256/real/train_005_f0.jpg,0,0.0013927852551009437
data/ff_plus_plus/256x256/real/train_285_f250.jpg,0,0.0011884466586341757
data/ff_plus_plus/256x256/real/val_472_f148.jpg,0,0.04827092484726017
data/ff_plus_plus/256x256/real/train_323_f31.jpg,0,0.02082441258178027
data/ff_plus_plus/256x256/real/train_026_f154.jpg,0,0.0030806876536622328
data/ff_plus_plus/256x256/real/val_469_f14.jpg,0,0.013828835407879556
data/ff_plus_plus/256x256/fake/deepfakes/train_320_328_f86.jpg,1,0.03174276393210556
data/ff_plus_plus/256x256/real/train_013_f0.jpg,0,3.9342002606044995e-06
data/ff_plus_plus/256x256/real/val_634_f69.jpg,0,2.1989686940909276e-05
data/ff_plus_plus/256x256/real/train_059_f645.jpg,0,0.001485570100034402
data/ff_plus_plus/256x256/real/test_185_f361.jpg,0,1.7168218863292982e-06
data/ff_plus_plus/256x256/fake/faceswap/test_659_749_f47.jpg,1,0.008052840123759203
data/ff_plus_plus/256x256/real/train_103_f245.jpg,0,0.006764771758271373
data/ff_plus_plus/256x256/real/val_186_f0.jpg,0,6.870995243961553e-07
data/ff_plus_plus/256x256/fake/faceswap/val_370_483_f283.jpg,1,0.0003723819618456824
data/ff_plus_plus/256x256/real/train_066_f179.jpg,0,0.007621881101171235
data/ff_plus_plus/256x256/fake/face2face/train_316_369_f66.jpg,1,0.06995836985265239
data/ff_plus_plus/256x256/real/train_020_f160.jpg,0,6.368008496926871e-05
data/ff_plus_plus/256x256/real/train_070_f164.jpg,0,0.000181361845070246
data/ff_plus_plus/256x256/real/test_050_f72.jpg,0,0.014193051905429141
data/ff_plus_plus/256x256/fake/face2face/val_846_845_f195.jpg,1,0.0013190296842671963
data/ff_plus_plus/256x256/real/val_822_f255.jpg,0,0.0013777277736106062
data/ff_plus_plus/256x256/real/test_511_f780.jpg,0,0.003546136991331711
data/ff_plus_plus/256x256/fake/neuraltextures/train_026_012_f0.jpg,1,0.005639502287177878
data/ff_plus_plus/256x256/fake/faceswap/train_207_908_f130.jpg,1,0.01350140695966132
data/ff_plus_plus/256x256/real/train_182_f448.jpg,0,0.0015349566553353804
data/ff_plus_plus/256x256/real/train_027_f151.jpg,0,0.0020900104822193016
data/ff_plus_plus/256x256/fake/faceswap/train_065_089_f441.jpg,1,0.004474295654555503
data/ff_plus_plus/256x256/real/train_175_f104.jpg,0,0.0048453194779366
data/ff_plus_plus/256x256/real/train_147_f298.jpg,0,0.0033532612607042375
data/ff_plus_plus/256x256/fake/neuraltextures/train_114_102_f66.jpg,1,0.033654748923444465
data/ff_plus_plus/256x256/fake/deepfakes/test_003_000_f0.jpg,1,0.009924684292104611
data/ff_plus_plus/256x256/real/train_009_f0.jpg,0,0.00022549095371698439
data/ff_plus_plus/256x256/fake/neuraltextures/val_747_854_f202.jpg,1,0.00892831659684921
data/ff_plus_plus/256x256/fake/faceswap/test_699_734_f396.jpg,1,0.0026915335302269434
data/ff_plus_plus/256x256/real/train_091_f264.jpg,0,0.0002249791100209214
data/ff_plus_plus/256x256/real/test_303_f353.jpg,0,0.0020813230785368133
data/ff_plus_plus/256x256/fake/face2face/train_258_246_f136.jpg,1,0.0002026025007320115
data/ff_plus_plus/256x256/real/test_785_f170.jpg,0,0.0021647398502684704
data/ff_plus_plus/256x256/fake/deepfakes/train_376_381_f141.jpg,1,0.001044194253974529
data/ff_plus_plus/256x256/real/test_410_f236.jpg,0,0.00027376655492893505
data/ff_plus_plus/256x256/real/val_346_f190.jpg,0,3.3363890537492624e-05
data/ff_plus_plus/256x256/real/val_585_f135.jpg,0,0.00793638776625824
data/ff_plus_plus/256x256/fake/faceswap/test_193_030_f40.jpg,1,3.943327976676553e-05
data/ff_plus_plus/256x256/fake/neuraltextures/val_924_917_f447.jpg,1,0.0024803405202940506
data/ff_plus_plus/256x256/real/test_161_f203.jpg,0,0.0008757401671649154
data/ff_plus_plus/256x256/real/val_753_f307.jpg,0,0.0006530079714898562
data/ff_plus_plus/256x256/fake/deepfakes/train_048_029_f233.jpg,1,0.003498668528888339
data/ff_plus_plus/256x256/fake/deepfakes/test_952_882_f650.jpg,1,7.143779832784602e-05
data/ff_plus_plus/256x256/fake/deepfakes/val_811_920_f242.jpg,1,3.5286074326003614e-07
data/ff_plus_plus/256x256/fake/face2face/train_246_258_f137.jpg,1,0.020337532915267714
data/ff_plus_plus/256x256/fake/neuraltextures/train_134_192_f138.jpg,1,7.520715314062824e-05
data/ff_plus_plus/256x256/real/train_341_f598.jpg,0,1.8456720508872375e-07
data/ff_plus_plus/256x256/real/test_387_f36.jpg,0,0.0032472249509714274
data/ff_plus_plus/256x256/fake/deepfakes/test_185_276_f331.jpg,1,4.264262699610556e-06
data/ff_plus_plus/256x256/fake/deepfakes/test_459_430_f54.jpg,1,0.0004371137019146055
data/ff_plus_plus/256x256/fake/neuraltextures/train_093_121_f169.jpg,1,0.00046468593278691417
data/ff_plus_plus/256x256/fake/faceswap/test_931_936_f112.jpg,1,0.0010148409723288727
data/ff_plus_plus/256x256/real/train_227_f348.jpg,0,0.0006926062886597643
data/ff_plus_plus/256x256/fake/faceswap/train_230_204_f102.jpg,1,9.662504071270834e-05
data/ff_plus_plus/256x256/fake/face2face/train_350_349_f356.jpg,1,0.010984421951282596
data/ff_plus_plus/256x256/fake/face2face/train_168_222_f84.jpg,1,0.0010513324855239948
data/ff_plus_plus/256x256/fake/faceswap/train_320_328_f208.jpg,1,0.047995340314163144
data/ff_plus_plus/256x256/fake/deepfakes/test_513_305_f442.jpg,1,6.3572583075219025e-06
data/ff_plus_plus/256x256/real/val_621_f127.jpg,0,5.7509321458662757e-05
data/ff_plus_plus/256x256/real/test_127_f357.jpg,0,0.0007027481398194126
data/ff_plus_plus/256x256/fake/face2face/train_386_154_f388.jpg,1,0.0021443246449848494
data/ff_plus_plus/256x256/real/val_859_f274.jpg,0,0.003751694218320676
data/ff_plus_plus/256x256/fake/deepfakes/train_240_290_f921.jpg,1,0.0007530391625344122
data/ff_plus_plus/256x256/real/val_521_f114.jpg,0,0.00017847545175566273
data/ff_plus_plus/256x256/real/train_396_f216.jpg,0,0.026228476265535622
data/ff_plus_plus/256x256/real/test_608_f83.jpg,0,0.0012676234540863703
data/ff_plus_plus/256x256/real/test_436_f303.jpg,0,0.0005106205787012045
data/ff_plus_plus/256x256/fake/face2face/test_397_602_f22.jpg,1,0.00017778745338563123
data/ff_plus_plus/256x256/real/train_236_f582.jpg,0,0.0028932973057611087
data/ff_plus_plus/256x256/real/train_256_f507.jpg,0,0.0002559672631381752
data/ff_plus_plus/256x256/real/train_384_f174.jpg,0,1.1860406851439908e-05
data/ff_plus_plus/256x256/real/train_369_f154.jpg,0,0.0006799059099076114
data/ff_plus_plus/256x256/real/val_667_f64.jpg,0,0.0007835052367988946
data/ff_plus_plus/256x256/real/train_246_f460.jpg,0,0.007074737896857707
data/ff_plus_plus/256x256/real/test_087_f95.jpg,0,5.6024468450734174e-05
data/ff_plus_plus/256x256/real/train_088_f228.jpg,0,0.0008908341996735506
data/ff_plus_plus/256x256/real/val_006_f0.jpg,0,6.699872283177238e-05
data/ff_plus_plus/256x256/fake/neuraltextures/test_191_188_f127.jpg,1,0.00508952121374999
data/ff_plus_plus/256x256/fake/deepfakes/val_737_719_f342.jpg,1,0.02697028281909074
data/ff_plus_plus/256x256/real/train_154_f265.jpg,0,4.413523406106129e-05
data/ff_plus_plus/256x256/fake/deepfakes/train_265_475_f0.jpg,1,0.00033374050562854165
data/ff_plus_plus/256x256/fake/neuraltextures/val_119_123_f0.jpg,1,0.0018524371009302322
data/ff_plus_plus/256x256/fake/face2face/test_818_820_f68.jpg,1,0.000740125050353826
data/ff_plus_plus/256x256/fake/deepfakes/train_085_124_f79.jpg,1,0.001645102712704379
data/ff_plus_plus/256x256/fake/deepfakes/train_331_260_f48.jpg,1,0.0004298522793507887
data/ff_plus_plus/256x256/fake/face2face/test_252_266_f144.jpg,1,0.004852084396065734
data/ff_plus_plus/256x256/real/train_079_f175.jpg,0,0.00011680498463551172
data/ff_plus_plus/256x256/fake/face2face/train_056_996_f300.jpg,1,0.0011826632842691278
data/ff_plus_plus/256x256/fake/face2face/train_103_082_f162.jpg,1,0.004259690436776367
data/ff_plus_plus/256x256/fake/deepfakes/train_354_362_f221.jpg,1,0.00027115954149312924
data/ff_plus_plus/256x256/fake/faceswap/val_909_857_f482.jpg,1,0.2625793823632161
data/ff_plus_plus/256x256/real/val_206_f0.jpg,0,0.008421735140006858
data/ff_plus_plus/256x256/real/train_058_f598.jpg,0,0.0028562994616880113
data/ff_plus_plus/256x256/real/train_201_f862.jpg,0,0.00019836012229791815
data/ff_plus_plus/256x256/fake/face2face/test_272_396_f198.jpg,1,0.006205132761830745
data/ff_plus_plus/256x256/fake/neuraltextures/test_349_350_f41.jpg,1,0.00022196740925032143
data/ff_plus_plus/256x256/fake/face2face/train_081_087_f127.jpg,1,1.9391323268574717e-06
data/ff_plus_plus/256x256/real/val_072_f0.jpg,0,0.01322754595302361
data/ff_plus_plus/256x256/real/val_380_f140.jpg,0,0.004378757056631266
data/ff_plus_plus/256x256/real/test_513_f51.jpg,0,3.2520914286050593e-06
data/ff_plus_plus/256x256/real/test_821_f160.jpg,0,5.2881611775805176e-05
data/ff_plus_plus/256x256/fake/deepfakes/val_206_221_f0.jpg,1,0.005933446017316379
data/ff_plus_plus/256x256/fake/neuraltextures/train_386_154_f417.jpg,1,0.00444133519909551
data/ff_plus_plus/256x256/real/val_194_f0.jpg,0,1.2564583129198559e-05
data/ff_plus_plus/256x256/real/test_742_f171.jpg,0,0.00010420752514659902
data/ff_plus_plus/256x256/real/test_834_f145.jpg,0,0.002234949936007669
data/ff_plus_plus/256x256/real/val_447_f11.jpg,0,3.522693991084022e-06
data/ff_plus_plus/256x256/fake/deepfakes/test_731_741_f348.jpg,1,0.003543682012961936
data/ff_plus_plus/256x256/real/val_673_f591.jpg,0,0.005612252860068696
data/ff_plus_plus/256x256/real/val_370_f122.jpg,0,9.616633871208496e-05
data/ff_plus_plus/256x256/real/test_659_f793.jpg,0,0.003251950691993966
data/ff_plus_plus/256x256/fake/neuraltextures/train_168_222_f168.jpg,1,0.0013398605214097212
data/ff_plus_plus/256x256/real/test_645_f514.jpg,0,0.00650730705041787
data/ff_plus_plus/256x256/real/train_339_f377.jpg,0,0.0006332074856784254
data/ff_plus_plus/256x256/fake/neuraltextures/val_673_728_f332.jpg,1,0.0017826019850278297
data/ff_plus_plus/256x256/fake/neuraltextures/train_101_096_f208.jpg,1,0.001838401025663871
data/ff_plus_plus/256x256/fake/neuraltextures/train_192_134_f118.jpg,1,7.220868623821446e-05
data/ff_plus_plus/256x256/fake/deepfakes/val_462_467_f201.jpg,1,0.025676705325187624
data/ff_plus_plus/256x256/fake/deepfakes/val_044_945_f0.jpg,1,2.877427570399826e-05
data/ff_plus_plus/256x256/fake/deepfakes/val_621_546_f127.jpg,1,0.0003522098934257772
data/ff_plus_plus/256x256/real/test_678_f399.jpg,0,0.00010933725792514283
data/ff_plus_plus/256x256/real/test_082_f97.jpg,0,6.677086180617984e-05
data/ff_plus_plus/256x256/real/val_217_f96.jpg,0,8.906628370707585e-07
data/ff_plus_plus/256x256/fake/deepfakes/train_009_027_f0.jpg,1,0.00022919458000542203
data/ff_plus_plus/256x256/real/test_310_f25.jpg,0,0.00011484216520818271
data/ff_plus_plus/256x256/real/test_308_f310.jpg,0,0.0009218691222646483
data/ff_plus_plus/256x256/real/train_328_f252.jpg,0,0.00012671682000769724
data/ff_plus_plus/256x256/real/train_064_f179.jpg,0,0.006959008060173145
data/ff_plus_plus/256x256/real/val_936_f71.jpg,0,0.0009725733641323902
data/ff_plus_plus/256x256/fake/neuraltextures/test_071_054_f113.jpg,1,0.005997201966703111
data/ff_plus_plus/256x256/fake/deepfakes/val_190_176_f0.jpg,1,0.007204270194004917
data/ff_plus_plus/256x256/fake/faceswap/test_164_216_f458.jpg,1,1.6610383135552498e-06
data/ff_plus_plus/256x256/real/test_716_f86.jpg,0,0.012221497422948339
data/ff_plus_plus/256x256/real/val_476_f117.jpg,0,0.011409690053351625
data/ff_plus_plus/256x256/real/train_083_f206.jpg,0,7.171661708568153e-06
data/ff_plus_plus/256x256/real/val_601_f125.jpg,0,0.00012710003452753876
data/ff_plus_plus/256x256/real/val_425_f115.jpg,0,0.00039774724136774344
data/ff_plus_plus/256x256/fake/faceswap/val_840_800_f302.jpg,1,0.007511546565094083
data/ff_plus_plus/256x256/fake/neuraltextures/test_252_266_f16.jpg,1,0.009364914795425469
data/ff_plus_plus/256x256/fake/face2face/train_149_152_f64.jpg,1,0.004445365104607354
data/ff_plus_plus/256x256/real/train_081_f161.jpg,0,2.309980881241743e-06
data/ff_plus_plus/256x256/real/val_210_f86.jpg,0,3.9798760094961514e-05
data/ff_plus_plus/256x256/fake/neuraltextures/train_030_193_f61.jpg,1,0.0005761817851493822
data/ff_plus_plus/256x256/fake/faceswap/train_069_961_f55.jpg,1,1.0071719896051566e-05
data/ff_plus_plus/256x256/fake/neuraltextures/train_377_333_f383.jpg,1,0.0024274900875190402
data/ff_plus_plus/256x256/fake/face2face/train_182_242_f227.jpg,1,0.004858085134348615
data/ff_plus_plus/256x256/real/val_148_f0.jpg,0,0.010607004861577469
data/ff_plus_plus/256x256/fake/neuraltextures/train_350_349_f55.jpg,1,0.010675658324704391
data/ff_plus_plus/256x256/fake/faceswap/test_052_108_f92.jpg,1,0.05101215754868246
data/ff_plus_plus/256x256/real/train_218_f303.jpg,0,0.0010028479756170696
data/ff_plus_plus/256x256/fake/deepfakes/train_041_063_f204.jpg,1,0.015398680250301586
data/ff_plus_plus/256x256/real/train_336_f279.jpg,0,2.7439816561840916e-05
data/ff_plus_plus/256x256/real/test_108_f92.jpg,0,1.1690866162257615e-05
data/ff_plus_plus/256x256/real/train_320_f346.jpg,0,0.008256375017385307
data/ff_plus_plus/256x256/fake/faceswap/test_253_183_f389.jpg,1,0.00036281413487461965
data/ff_plus_plus/256x256/real/train_151_f202.jpg,0,2.7172036797142248e-05
data/ff_plus_plus/256x256/real/train_084_f167.jpg,0,0.0012604666597373182
data/ff_plus_plus/256x256/fake/neuraltextures/val_535_587_f323.jpg,1,0.009696936597426842
data/ff_plus_plus/256x256/real/test_152_f193.jpg,0,8.554024902934666e-05
data/ff_plus_plus/256x256/real/train_376_f177.jpg,0,0.0024940928370284334
data/ff_plus_plus/256x256/fake/face2face/train_060_088_f526.jpg,1,0.0023871073472244743
data/ff_plus_plus/256x256/fake/faceswap/val_602_397_f244.jpg,1,0.0004427077085780343
data/ff_plus_plus/256x256/real/train_347_f378.jpg,0,0.0001185796600309038
data/ff_plus_plus/256x256/real/val_512_f154.jpg,0,0.01720707170825317
data/ff_plus_plus/256x256/fake/deepfakes/train_123_119_f194.jpg,1,0.004212573768466692
data/ff_plus_plus/256x256/fake/faceswap/train_326_501_f251.jpg,1,0.22897993822023346
data/ff_plus_plus/256x256/real/train_121_f247.jpg,0,3.932908614729956e-07
data/ff_plus_plus/256x256/fake/face2face/test_144_122_f116.jpg,1,2.500201835059957e-05
data/ff_plus_plus/256x256/real/test_668_f397.jpg,0,0.0021941784407821857
data/ff_plus_plus/256x256/fake/deepfakes/train_174_964_f156.jpg,1,1.6799241869597487e-05
data/ff_plus_plus/256x256/real/test_479_f117.jpg,0,0.00024312784122153947
data/ff_plus_plus/256x256/fake/deepfakes/val_909_857_f350.jpg,1,0.29243129172057897
data/ff_plus_plus/256x256/real/train_255_f452.jpg,0,4.5044708205656836e-05
data/ff_plus_plus/256x256/fake/faceswap/val_076_079_f214.jpg,1,0.0007891095334847922
data/ff_plus_plus/256x256/real/val_525_f142.jpg,0,1.9100804545706586e-05
data/ff_plus_plus/256x256/real/train_041_f300.jpg,0,0.005511355937155657
data/ff_plus_plus/256x256/real/test_516_f73.jpg,0,2.5240355615088347e-06
data/ff_plus_plus/256x256/fake/face2face/val_462_467_f320.jpg,1,0.012778719008372803
data/ff_plus_plus/256x256/real/val_619_f125.jpg,0,0.0047724623710448475
data/ff_plus_plus/256x256/real/train_096_f225.jpg,0,0.0463626183754878
data/ff_plus_plus/256x256/real/train_235_f42.jpg,0,0.00016109454850943465
data/ff_plus_plus/256x256/real/train_179_f303.jpg,0,0.0032252639847139605
data/ff_plus_plus/256x256/real/val_885_f305.jpg,0,0.0008536758180446691
data/ff_plus_plus/256x256/real/test_863_f176.jpg,0,0.011305377639175591
data/ff_plus_plus/256x256/fake/neuraltextures/train_255_214_f63.jpg,1,2.723356783588538e-05
data/ff_plus_plus/256x256/fake/deepfakes/test_374_407_f20.jpg,1,0.0027930921479267525
data/ff_plus_plus/256x256/fake/faceswap/train_275_887_f174.jpg,1,0.009649546065126276
data/ff_plus_plus/256x256/fake/deepfakes/train_398_457_f20.jpg,1,0.0008903572655064365
data/ff_plus_plus/256x256/real/test_952_f265.jpg,0,0.0005754808265718533
data/ff_plus_plus/256x256/real/test_860_f173.jpg,0,1.3906234438461555e-06
data/ff_plus_plus/256x256/real/val_789_f409.jpg,0,0.0008214316961259495
data/ff_plus_plus/256x256/fake/face2face/train_240_290_f377.jpg,1,0.0008317878530429198
data/ff_plus_plus/256x256/real/test_412_f275.jpg,0,0.00028360428772275314
data/ff_plus_plus/256x256/fake/faceswap/val_660_634_f232.jpg,1,0.000750664347962465
data/ff_plus_plus/256x256/fake/neuraltextures/train_041_063_f336.jpg,1,0.011266345276862752
data/ff_plus_plus/256x256/real/val_023_f0.jpg,0,0.011711087892585017
data/ff_plus_plus/256x256/real/train_232_f434.jpg,0,0.014348463748603959
data/ff_plus_plus/256x256/real/test_352_f260.jpg,0,0.036523964796112744
data/ff_plus_plus/256x256/real/train_359_f376.jpg,0,0.05852774298438632
data/ff_plus_plus/256x256/real/train_109_f174.jpg,0,0.02059671290804982
data/ff_plus_plus/256x256/fake/neuraltextures/val_963_879_f691.jpg,1,0.0001097033438519183
data/ff_plus_plus/256x256/fake/faceswap/train_331_260_f197.jpg,1,0.003583808398193545
data/ff_plus_plus/256x256/fake/face2face/val_602_397_f280.jpg,1,0.0018301235508666111
data/ff_plus_plus/256x256/real/train_226_f281.jpg,0,1.5850066688201926e-05
data/ff_plus_plus/256x256/real/val_589_f188.jpg,0,0.0016798625991188182
data/ff_plus_plus/256x256/fake/face2face/train_117_217_f265.jpg,1,0.0021233322893133575
data/ff_plus_plus/256x256/real/train_289_f328.jpg,0,0.013998730433676073
data/ff_plus_plus/256x256/real/train_350_f348.jpg,0,0.006729434408832133
data/ff_plus_plus/256x256/fake/neuraltextures/train_422_695_f42.jpg,1,0.0024147640842533454
data/ff_plus_plus/256x256/real/train_034_f168.jpg,0,0.0026182615938344514
data/ff_plus_plus/256x256/real/test_935_f223.jpg,0,0.00011278515958478237
data/ff_plus_plus/256x256/fake/faceswap/train_027_009_f173.jpg,1,0.0002417001307379616
data/ff_plus_plus/256x256/real/test_385_f24.jpg,0,4.819008847992704e-05
data/ff_plus_plus/256x256/real/train_367_f22.jpg,0,0.0018402755356747098
data/ff_plus_plus/256x256/fake/neuraltextures/train_141_161_f126.jpg,1,0.008061783609039678
data/ff_plus_plus/256x256/real/train_024_f147.jpg,0,9.88029789803342e-07
data/ff_plus_plus/256x256/real/val_775_f327.jpg,0,0.0060660868018283685
data/ff_plus_plus/256x256/real/val_291_f113.jpg,0,1.91629436292569e-05
data/ff_plus_plus/256x256/fake/face2face/test_014_790_f118.jpg,1,0.0005454995114180933
data/ff_plus_plus/256x256/real/train_314_f213.jpg,0,0.014386769740681812
data/ff_plus_plus/256x256/real/test_136_f273.jpg,0,0.050449254671745034
data/ff_plus_plus/256x256/fake/faceswap/train_177_211_f84.jpg,1,0.0046080491063115805
data/ff_plus_plus/256x256/fake/faceswap/train_056_996_f42.jpg,1,0.00010505536501838564
data/ff_plus_plus/256x256/fake/faceswap/train_172_582_f74.jpg,1,0.030362970935126597
data/ff_plus_plus/256x256/real/val_363_f130.jpg,0,0.00030743174002850586
data/ff_plus_plus/256x256/fake/deepfakes/train_030_193_f234.jpg,1,0.00021843753585418948
data/ff_plus_plus/256x256/fake/deepfakes/val_870_001_f249.jpg,1,0.014274643376161142
data/ff_plus_plus/256x256/real/test_277_f499.jpg,0,0.0003056958995002129
data/ff_plus_plus/256x256/real/train_078_f198.jpg,0,2.5151766578744522e-06
data/ff_plus_plus/256x256/real/train_196_f43.jpg,0,0.000618287821069102
data/ff_plus_plus/256x256/fake/faceswap/train_299_145_f151.jpg,1,0.000683661329594055
data/ff_plus_plus/256x256/fake/face2face/train_066_062_f14.jpg,1,0.003059578039491709
data/ff_plus_plus/256x256/fake/faceswap/test_127_129_f34.jpg,1,0.0003164967620703715
data/ff_plus_plus/256x256/fake/faceswap/val_515_519_f620.jpg,1,9.02378819351218e-05
data/ff_plus_plus/256x256/real/train_042_f290.jpg,0,0.0015763730372059044
data/ff_plus_plus/256x256/real/train_260_f41.jpg,0,0.0015576859872902323
data/ff_plus_plus/256x256/fake/deepfakes/val_370_483_f149.jpg,1,0.0003021499333961225
data/ff_plus_plus/256x256/fake/deepfakes/train_246_258_f85.jpg,1,0.006381957507930873
data/ff_plus_plus/256x256/fake/face2face/val_795_907_f234.jpg,1,0.00038129569998559317
data/ff_plus_plus/256x256/real/test_115_f99.jpg,0,0.004149505375525165
data/ff_plus_plus/256x256/real/train_000_f0.jpg,0,0.0003634780877277464
data/ff_plus_plus/256x256/real/train_317_f375.jpg,0,0.020035316351811203
data/ff_plus_plus/256x256/real/train_213_f312.jpg,0,1.4162879115807014e-05
data/ff_plus_plus/256x256/fake/face2face/train_002_006_f0.jpg,1,5.344195515701066e-05
data/ff_plus_plus/256x256/fake/neuraltextures/train_406_391_f475.jpg,1,0.004866538288084059
data/ff_plus_plus/256x256/real/train_099_f253.jpg,0,4.790537214385915e-05
data/ff_plus_plus/256x256/real/test_838_f172.jpg,0,2.0011450801915885e-06
data/ff_plus_plus/256x256/fake/deepfakes/val_753_789_f614.jpg,1,0.00032743091080174704
data/ff_plus_plus/256x256/fake/deepfakes/val_473_366_f296.jpg,1,0.0014956972141314945
data/ff_plus_plus/256x256/real/train_085_f158.jpg,0,0.0011242850937159595
data/ff_plus_plus/256x256/real/train_286_f368.jpg,0,0.0005158544079113361
data/ff_plus_plus/256x256/fake/faceswap/test_279_298_f137.jpg,1,7.666627325244044e-05
data/ff_plus_plus/256x256/fake/face2face/train_359_317_f469.jpg,1,0.053823141067410284
data/ff_plus_plus/256x256/fake/face2face/val_210_241_f0.jpg,1,4.9224394921778746e-05
data/ff_plus_plus/256x256/fake/face2face/train_188_191_f51.jpg,1,0.005587973140325658
data/ff_plus_plus/256x256/fake/neuraltextures/val_453_402_f305.jpg,1,8.281021057428612e-06
data/ff_plus_plus/256x256/fake/deepfakes/test_495_512_f59.jpg,1,0.011879598935759988
data/ff_plus_plus/256x256/fake/neuraltextures/val_579_701_f243.jpg,1,8.87107292672809e-05
data/ff_plus_plus/256x256/real/test_349_f259.jpg,0,1.4922835669842468e-05
data/ff_plus_plus/256x256/fake/neuraltextures/train_020_344_f0.jpg,1,0.00017132583606433493
data/ff_plus_plus/256x256/real/train_048_f367.jpg,0,0.0005214106939137185
data/ff_plus_plus/256x256/fake/faceswap/val_346_351_f402.jpg,1,0.00012091679130349057
data/ff_plus_plus/256x256/real/train_068_f179.jpg,0,0.0015114080919911882
data/ff_plus_plus/256x256/real/test_113_f86.jpg,0,0.00015888531617046459
data/ff_plus_plus/256x256/fake/deepfakes/test_349_350_f178.jpg,1,0.0002572762084061498
data/ff_plus_plus/256x256/real/test_371_f395.jpg,0,0.0009546248891890494
data/ff_plus_plus/256x256/fake/neuraltextures/val_150_153_f109.jpg,1,0.007201524204097073
data/ff_plus_plus/256x256/fake/neuraltextures/train_236_237_f605.jpg,1,0.0033755054082404688
data/ff_plus_plus/256x256/fake/deepfakes/test_439_441_f190.jpg,1,5.307062034394143e-05
data/ff_plus_plus/256x256/fake/neuraltextures/train_320_328_f98.jpg,1,0.04948619236444146
data/ff_plus_plus/256x256/real/val_840_f57.jpg,0,0.000910593468065111
data/ff_plus_plus/256x256/real/train_254_f411.jpg,0,0.007626874823897408
