image_path,predicted_prob,flagged
results/phase2/privacy/cloaked_images/Nadia_Petrova_0004_facenet_cloaked.png,0.3922424912452698,False
results/phase2/privacy/cloaked_images/Naomi_Watts_0021_cloaked.png,0.7430924773216248,True
results/phase2/privacy/cloaked_images/Naomi_Watts_0021_facenet_cloaked.png,0.47388580441474915,False
results/phase2/privacy/cloaked_images/Naomi_Watts_0022_cloaked.png,0.9986065030097961,True
results/phase2/privacy/cloaked_images/Naomi_Watts_0022_facenet_cloaked.png,0.9882400035858154,True
results/phase2/privacy/cloaked_images/Oscar_De_La_Hoya_0007_cloaked.png,0.9956159591674805,True
results/phase2/privacy/cloaked_images/Oscar_De_La_Hoya_0007_facenet_cloaked.png,0.9942922592163086,True
results/phase2/privacy/cloaked_images/Oswaldo_Paya_0004_cloaked.png,0.9959636926651001,True
results/phase2/privacy/cloaked_images/Oswaldo_Paya_0004_facenet_cloaked.png,0.9973673224449158,True
results/phase2/privacy/cloaked_images/Oswaldo_Paya_0005_cloaked.png,0.9999192953109741,True
results/phase2/privacy/cloaked_images/Oswaldo_Paya_0005_facenet_cloaked.png,0.9985067248344421,True
results/phase2/privacy/cloaked_images/Paul_Bremer_0004_cloaked.png,0.972322940826416,True
results/phase2/privacy/cloaked_images/Paul_Bremer_0004_facenet_cloaked.png,0.948318362236023,True
results/phase2/privacy/cloaked_images/Paul_Bremer_0012_cloaked.png,0.8807850480079651,True
results/phase2/privacy/cloaked_images/Paul_Bremer_0012_facenet_cloaked.png,0.7317467927932739,True
results/phase2/privacy/cloaked_images/Paula_Radcliffe_0002_cloaked.png,0.849873960018158,True
results/phase2/privacy/cloaked_images/Paula_Radcliffe_0002_facenet_cloaked.png,0.36912259459495544,False
results/phase2/privacy/cloaked_images/Paula_Radcliffe_0005_cloaked.png,0.9999638795852661,True
results/phase2/privacy/cloaked_images/Paula_Radcliffe_0005_facenet_cloaked.png,0.9999954700469971,True
results/phase2/privacy/cloaked_images/Pedro_Almodovar_0003_cloaked.png,0.997521698474884,True
results/phase2/privacy/cloaked_images/Pedro_Almodovar_0003_facenet_cloaked.png,0.9999960660934448,True
results/phase2/privacy/cloaked_images/Pete_Sampras_0006_cloaked.png,0.9924968481063843,True
results/phase2/privacy/cloaked_images/Pete_Sampras_0006_facenet_cloaked.png,0.9999655485153198,True
results/phase2/privacy/cloaked_images/Pierce_Brosnan_0002_cloaked.png,0.9307178258895874,True
results/phase2/privacy/cloaked_images/Pierce_Brosnan_0002_facenet_cloaked.png,0.999795138835907,True
results/phase2/privacy/cloaked_images/Pierce_Brosnan_0008_cloaked.png,0.9989721775054932,True
results/phase2/privacy/cloaked_images/Pierce_Brosnan_0008_facenet_cloaked.png,0.9994252920150757,True
results/phase2/privacy/cloaked_images/Prince_Charles_0004_cloaked.png,0.18924066424369812,False
results/phase2/privacy/cloaked_images/Prince_Charles_0004_facenet_cloaked.png,0.9990839958190918,True
results/phase2/privacy/cloaked_images/Queen_Elizabeth_II_0009_cloaked.png,0.9991594552993774,True
results/phase2/privacy/cloaked_images/Queen_Elizabeth_II_0009_facenet_cloaked.png,0.9976398944854736,True
results/phase2/privacy/cloaked_images/Queen_Elizabeth_II_0012_cloaked.png,5.265141953714192e-05,False
results/phase2/privacy/cloaked_images/Queen_Elizabeth_II_0012_facenet_cloaked.png,0.10997229069471359,False
results/phase2/privacy/cloaked_images/Ralf_Schumacher_0004_cloaked.png,0.5379774570465088,True
results/phase2/privacy/cloaked_images/Ralf_Schumacher_0004_facenet_cloaked.png,0.9993947744369507,True
results/phase2/privacy/cloaked_images/Ralf_Schumacher_0005_cloaked.png,0.9999951124191284,True
results/phase2/privacy/cloaked_images/Ralf_Schumacher_0005_facenet_cloaked.png,0.999850869178772,True
results/phase2/privacy/cloaked_images/Recep_Tayyip_Erdogan_0021_cloaked.png,0.9996777772903442,True
results/phase2/privacy/cloaked_images/Recep_Tayyip_Erdogan_0021_facenet_cloaked.png,0.9999212026596069,True
results/phase2/privacy/cloaked_images/Ricardo_Sanchez_0001_cloaked.png,0.920721173286438,True
results/phase2/privacy/cloaked_images/Ricardo_Sanchez_0001_facenet_cloaked.png,0.17931905388832092,False
results/phase2/privacy/cloaked_images/Ricardo_Sanchez_0005_cloaked.png,9.449880053580273e-06,False
results/phase2/privacy/cloaked_images/Ricardo_Sanchez_0005_facenet_cloaked.png,0.0125112971290946,False
results/phase2/privacy/cloaked_images/Richard_Armitage_0006_cloaked.png,0.9603334665298462,True
results/phase2/privacy/cloaked_images/Richard_Armitage_0006_facenet_cloaked.png,0.9826961755752563,True
results/phase2/privacy/cloaked_images/Richard_Armitage_0008_cloaked.png,0.9981202483177185,True
results/phase2/privacy/cloaked_images/Richard_Armitage_0008_facenet_cloaked.png,0.9972583055496216,True
results/phase2/privacy/cloaked_images/Richard_Virenque_0003_cloaked.png,0.9986693859100342,True
results/phase2/privacy/cloaked_images/Richard_Virenque_0003_facenet_cloaked.png,0.9994555115699768,True
results/phase2/privacy/cloaked_images/Richard_Virenque_0008_cloaked.png,0.9940312504768372,True
results/phase2/privacy/cloaked_images/Richard_Virenque_0008_facenet_cloaked.png,0.9952495098114014,True
results/phase2/privacy/cloaked_images/Robert_Duvall_0003_cloaked.png,0.6426805257797241,True
results/phase2/privacy/cloaked_images/Robert_Duvall_0003_facenet_cloaked.png,0.9962412118911743,True
results/phase2/privacy/cloaked_images/Robert_Mueller_0002_cloaked.png,0.9939941763877869,True
results/phase2/privacy/cloaked_images/Robert_Mueller_0002_facenet_cloaked.png,0.9999271631240845,True
results/phase2/privacy/cloaked_images/Roger_Moore_0001_cloaked.png,0.9939443469047546,True
results/phase2/privacy/cloaked_images/Roger_Moore_0001_facenet_cloaked.png,0.9895541667938232,True
results/phase2/privacy/cloaked_images/Romano_Prodi_0005_cloaked.png,0.8070733547210693,True
results/phase2/privacy/cloaked_images/Romano_Prodi_0005_facenet_cloaked.png,0.9996860027313232,True
results/phase2/privacy/cloaked_images/Romano_Prodi_0006_cloaked.png,0.19497671723365784,False
results/phase2/privacy/cloaked_images/Romano_Prodi_0006_facenet_cloaked.png,0.4070911407470703,False
results/phase2/privacy/cloaked_images/Ron_Dittemore_0006_cloaked.png,0.0011962387943640351,False
results/phase2/privacy/cloaked_images/Ron_Dittemore_0006_facenet_cloaked.png,0.9981960654258728,True
results/phase2/privacy/cloaked_images/Ron_Dittemore_0008_cloaked.png,0.9975947737693787,True
results/phase2/privacy/cloaked_images/Ron_Dittemore_0008_facenet_cloaked.png,0.957895040512085,True
results/phase2/privacy/cloaked_images/Saddam_Hussein_0004_cloaked.png,0.03105022758245468,False
results/phase2/privacy/cloaked_images/Saddam_Hussein_0004_facenet_cloaked.png,0.7868092656135559,True
results/phase2/privacy/cloaked_images/Sarah_Jessica_Parker_0002_cloaked.png,0.0005080511909909546,False
results/phase2/privacy/cloaked_images/Sarah_Jessica_Parker_0002_facenet_cloaked.png,0.9308125972747803,True
results/phase2/privacy/cloaked_images/Sarah_Jessica_Parker_0006_cloaked.png,0.999992847442627,True
results/phase2/privacy/cloaked_images/Sarah_Jessica_Parker_0006_facenet_cloaked.png,0.9999881982803345,True
results/phase2/privacy/cloaked_images/Scott_Peterson_0001_cloaked.png,0.9344955682754517,True
results/phase2/privacy/cloaked_images/Scott_Peterson_0001_facenet_cloaked.png,0.9889984726905823,True
results/phase2/privacy/cloaked_images/Sean_OKeefe_0003_cloaked.png,0.004203724674880505,False
results/phase2/privacy/cloaked_images/Sean_OKeefe_0003_facenet_cloaked.png,0.3026750087738037,False
results/phase2/privacy/cloaked_images/Serena_Williams_0039_cloaked.png,2.6995856387657113e-05,False
results/phase2/privacy/cloaked_images/Serena_Williams_0039_facenet_cloaked.png,0.6395404934883118,True
results/phase2/privacy/cloaked_images/Shimon_Peres_0003_cloaked.png,0.07871488481760025,False
results/phase2/privacy/cloaked_images/Shimon_Peres_0003_facenet_cloaked.png,0.31014102697372437,False
results/phase2/privacy/cloaked_images/Steve_Nash_0002_cloaked.png,0.9982134103775024,True
results/phase2/privacy/cloaked_images/Steve_Nash_0002_facenet_cloaked.png,0.9986768364906311,True
results/phase2/privacy/cloaked_images/Steve_Nash_0003_cloaked.png,0.8416876792907715,True
results/phase2/privacy/cloaked_images/Steve_Nash_0003_facenet_cloaked.png,0.8857920169830322,True
results/phase2/privacy/cloaked_images/Steven_Spielberg_0002_cloaked.png,0.027602681890130043,False
results/phase2/privacy/cloaked_images/Steven_Spielberg_0002_facenet_cloaked.png,0.13020236790180206,False
results/phase2/privacy/cloaked_images/Steven_Spielberg_0005_cloaked.png,0.22017958760261536,False
results/phase2/privacy/cloaked_images/Steven_Spielberg_0005_facenet_cloaked.png,0.957892894744873,True
results/phase2/privacy/cloaked_images/Tariq_Aziz_0003_cloaked.png,0.9919549822807312,True
results/phase2/privacy/cloaked_images/Tariq_Aziz_0003_facenet_cloaked.png,0.9967374205589294,True
results/phase2/privacy/cloaked_images/Tim_Henman_0004_cloaked.png,0.07338949292898178,False
results/phase2/privacy/cloaked_images/Tim_Henman_0004_facenet_cloaked.png,0.8210036158561707,True
results/phase2/privacy/cloaked_images/Tim_Henman_0017_cloaked.png,0.9999021291732788,True
results/phase2/privacy/cloaked_images/Tim_Henman_0017_facenet_cloaked.png,0.9998879432678223,True
results/phase2/privacy/cloaked_images/Tom_Hanks_0006_cloaked.png,0.1603298932313919,False
results/phase2/privacy/cloaked_images/Tom_Hanks_0006_facenet_cloaked.png,0.4164409339427948,False
results/phase2/privacy/cloaked_images/Tommy_Thompson_0004_cloaked.png,0.9999512434005737,True
results/phase2/privacy/cloaked_images/Tommy_Thompson_0004_facenet_cloaked.png,0.9999940395355225,True
results/phase2/privacy/cloaked_images/Tony_Stewart_0006_cloaked.png,0.9365509152412415,True
results/phase2/privacy/cloaked_images/Tony_Stewart_0006_facenet_cloaked.png,0.9512047171592712,True
results/phase2/privacy/cloaked_images/Vaclav_Havel_0001_cloaked.png,0.001651179976761341,False
results/phase2/privacy/cloaked_images/Vaclav_Havel_0001_facenet_cloaked.png,0.9977128505706787,True
results/phase2/privacy/cloaked_images/Venus_Williams_0001_cloaked.png,0.9932392835617065,True
results/phase2/privacy/cloaked_images/Venus_Williams_0001_facenet_cloaked.png,0.998224675655365,True
results/phase2/privacy/cloaked_images/Venus_Williams_0005_cloaked.png,0.03178495168685913,False
results/phase2/privacy/cloaked_images/Venus_Williams_0005_facenet_cloaked.png,0.06847237050533295,False
results/phase2/privacy/cloaked_images/Venus_Williams_0008_cloaked.png,0.00025738897966220975,False
results/phase2/privacy/cloaked_images/Venus_Williams_0008_facenet_cloaked.png,0.030859528109431267,False
results/phase2/privacy/cloaked_images/Vicente_Fox_0004_cloaked.png,0.9866693019866943,True
results/phase2/privacy/cloaked_images/Vicente_Fox_0004_facenet_cloaked.png,0.9993308782577515,True
results/phase2/privacy/cloaked_images/Vicente_Fox_0027_cloaked.png,0.4227048456668854,False
results/phase2/privacy/cloaked_images/Vicente_Fox_0027_facenet_cloaked.png,0.9974825978279114,True
results/phase2/privacy/cloaked_images/Vincent_Brooks_0007_cloaked.png,0.6978467702865601,True
results/phase2/privacy/cloaked_images/Vincent_Brooks_0007_facenet_cloaked.png,0.902133584022522,True
results/phase2/privacy/cloaked_images/Wen_Jiabao_0004_cloaked.png,0.990294337272644,True
results/phase2/privacy/cloaked_images/Wen_Jiabao_0004_facenet_cloaked.png,0.6184567809104919,True
results/phase2/privacy/cloaked_images/William_Macy_0005_cloaked.png,0.9583688974380493,True
results/phase2/privacy/cloaked_images/William_Macy_0005_facenet_cloaked.png,0.9999682903289795,True
results/phase2/privacy/cloaked_images/Xanana_Gusmao_0002_cloaked.png,0.8940088748931885,True
results/phase2/privacy/cloaked_images/Xanana_Gusmao_0002_facenet_cloaked.png,0.7375621795654297,True
results/phase2/privacy/cloaked_images/Yoriko_Kawaguchi_0008_cloaked.png,0.9889498353004456,True
results/phase2/privacy/cloaked_images/Yoriko_Kawaguchi_0008_facenet_cloaked.png,0.9999978542327881,True
